Cvir_TLR_11	804616c29de2b994459d29ab1e1327f7	724	Pfam	PF01582	TIR domain	581	672	2.1E-11	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_7	d646a246f14a2508fb4fe3c4c1910b37	724	SMART	SM00255		582	724	1.6E-12	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_7	d646a246f14a2508fb4fe3c4c1910b37	724	Pfam	PF13855	Leucine rich repeat	69	127	1.5E-10	T	05-07-2018	IPR001611	Leucine-rich repeat
Cvir_TLR_7	d646a246f14a2508fb4fe3c4c1910b37	724	Pfam	PF01582	TIR domain	583	662	6.0E-12	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_7	d646a246f14a2508fb4fe3c4c1910b37	724	SMART	SM00369		91	114	4.7	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_7	d646a246f14a2508fb4fe3c4c1910b37	724	SMART	SM00369		174	197	6.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_7	d646a246f14a2508fb4fe3c4c1910b37	724	SMART	SM00369		381	404	3.9	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_7	d646a246f14a2508fb4fe3c4c1910b37	724	SMART	SM00369		68	90	380.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_7	d646a246f14a2508fb4fe3c4c1910b37	724	SMART	SM00369		428	451	37.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Lana_SARM1_4	67347f2961dcf4fa517fd676b914a0c4	982	Pfam	PF07647	SAM domain (Sterile alpha motif)	681	742	1.4E-5	T	05-07-2018	IPR001660	Sterile alpha motif domain
Lana_SARM1_4	67347f2961dcf4fa517fd676b914a0c4	982	SMART	SM00454		678	747	0.022	T	05-07-2018	IPR001660	Sterile alpha motif domain
Lana_SARM1_4	67347f2961dcf4fa517fd676b914a0c4	982	SMART	SM00454		608	675	1.5E-14	T	05-07-2018	IPR001660	Sterile alpha motif domain
Lana_SARM1_4	67347f2961dcf4fa517fd676b914a0c4	982	Pfam	PF13676	TIR domain	784	880	5.2E-16	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Lana_SARM1_4	67347f2961dcf4fa517fd676b914a0c4	982	Pfam	PF00536	SAM domain (Sterile alpha motif)	611	669	5.5E-12	T	05-07-2018	IPR001660	Sterile alpha motif domain
Lana_SARM1_4	67347f2961dcf4fa517fd676b914a0c4	982	SMART	SM00255		781	922	2.5E-6	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bpla_TLR_43	7f0675db6f050a8147eb9b7e9de012d4	183	SMART	SM00255		44	181	7.4E-16	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bpla_TLR_43	7f0675db6f050a8147eb9b7e9de012d4	183	Pfam	PF01582	TIR domain	44	149	7.0E-19	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Mlig_IKB_1	770b51c5c5ccc7f6eef622af105b3122	468	SMART	SM00248		259	295	8.2	T	05-07-2018	IPR002110	Ankyrin repeat
Mlig_IKB_1	770b51c5c5ccc7f6eef622af105b3122	468	SMART	SM00248		379	408	0.15	T	05-07-2018	IPR002110	Ankyrin repeat
Mlig_IKB_1	770b51c5c5ccc7f6eef622af105b3122	468	SMART	SM00248		65	98	0.039	T	05-07-2018	IPR002110	Ankyrin repeat
Mlig_IKB_1	770b51c5c5ccc7f6eef622af105b3122	468	SMART	SM00248		103	136	4.3	T	05-07-2018	IPR002110	Ankyrin repeat
Mlig_IKB_1	770b51c5c5ccc7f6eef622af105b3122	468	Pfam	PF00023	Ankyrin repeat	65	99	0.0093	T	05-07-2018	IPR002110	Ankyrin repeat
Mphi_TLR_131	2874a1afd1837f7d1c7b112acfa41f49	245	SMART	SM00255		37	166	4.0E-4	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Mphi_TLR_131	2874a1afd1837f7d1c7b112acfa41f49	245	Pfam	PF01582	TIR domain	37	167	1.0E-14	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cgig_TRAF_9	2a81f02e976ed00807fd56c536ad82d2	536	Pfam	PF02176	TRAF-type zinc finger	170	210	3.9E-8	T	05-07-2018	IPR001293	Zinc finger, TRAF-type
Cgig_TRAF_9	2a81f02e976ed00807fd56c536ad82d2	536	SMART	SM00061		390	512	1.9E-17	T	05-07-2018	IPR002083	MATH/TRAF domain
Cgig_TRAF_9	2a81f02e976ed00807fd56c536ad82d2	536	Pfam	PF16673	TNF receptor-associated factor BIRC3 binding domain	302	364	6.2E-26	T	05-07-2018	IPR032070	TNF receptor-associated factor, BIRC3 binding domain
Cgig_TRAF_9	2a81f02e976ed00807fd56c536ad82d2	536	Pfam	PF00097	Zinc finger, C3HC4 type (RING finger)	26	65	1.4E-5	T	05-07-2018	IPR018957	Zinc finger, C3HC4 RING-type
Ctel_IKB_2	9e5601fb3ca3547fdb8e251ca69cae00	265	SMART	SM00248		77	106	1.6	T	05-07-2018	IPR002110	Ankyrin repeat
Ctel_IKB_2	9e5601fb3ca3547fdb8e251ca69cae00	265	SMART	SM00248		110	140	270.0	T	05-07-2018	IPR002110	Ankyrin repeat
Ctel_IKB_2	9e5601fb3ca3547fdb8e251ca69cae00	265	SMART	SM00248		193	222	0.88	T	05-07-2018	IPR002110	Ankyrin repeat
Ctel_IKB_2	9e5601fb3ca3547fdb8e251ca69cae00	265	SMART	SM00248		157	188	0.0048	T	05-07-2018	IPR002110	Ankyrin repeat
Ctel_IKB_2	9e5601fb3ca3547fdb8e251ca69cae00	265	Pfam	PF12796	Ankyrin repeats (3 copies)	82	189	3.1E-14	T	05-07-2018	IPR020683	Ankyrin repeat-containing domain
Smed_IRF_1	73f05267d1e8142032bcdbfeabdb19c0	308	SMART	SM00348		3	112	6.3E-36	T	05-07-2018	IPR001346	Interferon regulatory factor DNA-binding domain
Smed_IRF_1	73f05267d1e8142032bcdbfeabdb19c0	308	Pfam	PF00605	Interferon regulatory factor transcription factor	6	109	1.0E-37	T	05-07-2018	IPR001346	Interferon regulatory factor DNA-binding domain
Pyes_TOLL_5	7168dcf285ecf37624579f69b8dcf1b0	587	Pfam	PF01582	TIR domain	455	552	2.6E-18	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Pyes_TOLL_5	7168dcf285ecf37624579f69b8dcf1b0	587	SMART	SM00255		454	587	2.8E-17	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Mphi_TLR_116	a36591b5d468d302d6b93f02b1b20a6e	181	SMART	SM00255		39	179	3.2E-18	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Mphi_TLR_116	a36591b5d468d302d6b93f02b1b20a6e	181	Pfam	PF01582	TIR domain	39	143	3.1E-20	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Myes_TLR_43	154ee0d32538e38f25bebd9d1d303897	898	Pfam	PF13855	Leucine rich repeat	547	605	1.0E-8	T	05-07-2018	IPR001611	Leucine-rich repeat
Myes_TLR_43	154ee0d32538e38f25bebd9d1d303897	898	Pfam	PF13855	Leucine rich repeat	65	122	5.0E-14	T	05-07-2018	IPR001611	Leucine-rich repeat
Myes_TLR_43	154ee0d32538e38f25bebd9d1d303897	898	Pfam	PF01582	TIR domain	750	852	1.0E-8	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Myes_TLR_43	154ee0d32538e38f25bebd9d1d303897	898	SMART	SM00365		469	494	50.0	T	05-07-2018
Myes_TLR_43	154ee0d32538e38f25bebd9d1d303897	898	SMART	SM00365		545	574	570.0	T	05-07-2018
Myes_TLR_43	154ee0d32538e38f25bebd9d1d303897	898	SMART	SM00365		85	111	1.1	T	05-07-2018
Myes_TLR_43	154ee0d32538e38f25bebd9d1d303897	898	SMART	SM00365		303	326	550.0	T	05-07-2018
Myes_TLR_43	154ee0d32538e38f25bebd9d1d303897	898	SMART	SM00369		219	244	170.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Myes_TLR_43	154ee0d32538e38f25bebd9d1d303897	898	SMART	SM00369		516	541	360.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Myes_TLR_43	154ee0d32538e38f25bebd9d1d303897	898	SMART	SM00369		65	84	26.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Myes_TLR_43	154ee0d32538e38f25bebd9d1d303897	898	SMART	SM00369		85	108	0.085	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Myes_TLR_43	154ee0d32538e38f25bebd9d1d303897	898	SMART	SM00369		592	616	170.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Myes_TLR_43	154ee0d32538e38f25bebd9d1d303897	898	SMART	SM00369		109	136	130.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Myes_TLR_43	154ee0d32538e38f25bebd9d1d303897	898	SMART	SM00369		546	568	1.7	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Myes_TLR_43	154ee0d32538e38f25bebd9d1d303897	898	SMART	SM00369		492	515	2.4	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_8	9793d3e1710c0885fc9307d6ffa9363b	819	SMART	SM00255		702	819	1.2E-4	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bpla_TLR_8	9793d3e1710c0885fc9307d6ffa9363b	819	Pfam	PF01582	TIR domain	702	808	6.6E-18	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cgig_IRF_4	30bc73699b2f740109e939b0e546aa37	329	SMART	SM00348		17	128	3.7E-29	T	05-07-2018	IPR001346	Interferon regulatory factor DNA-binding domain
Cgig_IRF_4	30bc73699b2f740109e939b0e546aa37	329	Pfam	PF00605	Interferon regulatory factor transcription factor	23	125	1.8E-32	T	05-07-2018	IPR001346	Interferon regulatory factor DNA-binding domain
Cvir_TLR_122	a6cefd1e367e70649b85423126a3724b	844	Pfam	PF01582	TIR domain	708	787	1.3E-11	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_122	a6cefd1e367e70649b85423126a3724b	844	SMART	SM00369		561	582	110.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_122	a6cefd1e367e70649b85423126a3724b	844	SMART	SM00369		512	535	0.15	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_122	a6cefd1e367e70649b85423126a3724b	844	SMART	SM00369		538	559	210.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_122	a6cefd1e367e70649b85423126a3724b	844	SMART	SM00255		707	844	8.6E-9	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_122	a6cefd1e367e70649b85423126a3724b	844	Pfam	PF13855	Leucine rich repeat	513	572	2.1E-9	T	05-07-2018	IPR001611	Leucine-rich repeat
Hsap_IKK_2	c1edde2a06b36be15a8de85c427b5dff	657	SMART	SM00220		9	311	4.4E-48	T	05-07-2018	IPR000719	Protein kinase domain
Hsap_IKK_2	c1edde2a06b36be15a8de85c427b5dff	657	Pfam	PF00069	Protein kinase domain	10	223	3.6E-46	T	05-07-2018	IPR000719	Protein kinase domain
Lana_TRAF_17	3948385586be7f9a1623c4420de96633	367	Pfam	PF16673	TNF receptor-associated factor BIRC3 binding domain	137	195	9.6E-18	T	05-07-2018	IPR032070	TNF receptor-associated factor, BIRC3 binding domain
Lana_TRAF_17	3948385586be7f9a1623c4420de96633	367	SMART	SM00061		221	343	6.2E-13	T	05-07-2018	IPR002083	MATH/TRAF domain
Bpla_TLR_61	ad5072b95381c6db679148bd86764157	402	Pfam	PF01582	TIR domain	263	383	1.5E-12	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bpla_TLR_61	ad5072b95381c6db679148bd86764157	402	Pfam	PF13855	Leucine rich repeat	67	125	1.2E-8	T	05-07-2018	IPR001611	Leucine-rich repeat
Bpla_TLR_61	ad5072b95381c6db679148bd86764157	402	SMART	SM00255		263	400	1.7E-5	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Acal_TLR_13	70cd609b3f2a5b77aede6bf488eeb1db	995	SMART	SM00369		187	209	180.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Acal_TLR_13	70cd609b3f2a5b77aede6bf488eeb1db	995	SMART	SM00369		704	727	1.7	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Acal_TLR_13	70cd609b3f2a5b77aede6bf488eeb1db	995	SMART	SM00369		163	186	0.39	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Acal_TLR_13	70cd609b3f2a5b77aede6bf488eeb1db	995	SMART	SM00369		682	703	160.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Acal_TLR_13	70cd609b3f2a5b77aede6bf488eeb1db	995	SMART	SM00369		657	680	0.0025	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Acal_TLR_13	70cd609b3f2a5b77aede6bf488eeb1db	995	SMART	SM00369		138	162	64.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Acal_TLR_13	70cd609b3f2a5b77aede6bf488eeb1db	995	SMART	SM00369		604	627	300.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Acal_TLR_13	70cd609b3f2a5b77aede6bf488eeb1db	995	Pfam	PF13306	Leucine rich repeats (6 copies)	263	333	0.0034	T	05-07-2018	IPR026906	Leucine rich repeat 5
Acal_TLR_13	70cd609b3f2a5b77aede6bf488eeb1db	995	Pfam	PF13855	Leucine rich repeat	583	641	7.5E-7	T	05-07-2018	IPR001611	Leucine-rich repeat
Acal_TLR_13	70cd609b3f2a5b77aede6bf488eeb1db	995	Pfam	PF13855	Leucine rich repeat	660	717	6.2E-11	T	05-07-2018	IPR001611	Leucine-rich repeat
Acal_TLR_13	70cd609b3f2a5b77aede6bf488eeb1db	995	Pfam	PF13855	Leucine rich repeat	143	200	4.6E-15	T	05-07-2018	IPR001611	Leucine-rich repeat
Ctel_IKB_1	4c0d90db746cdb597943556b0c75bd36	254	Pfam	PF12796	Ankyrin repeats (3 copies)	66	173	6.4E-15	T	05-07-2018	IPR020683	Ankyrin repeat-containing domain
Ctel_IKB_1	4c0d90db746cdb597943556b0c75bd36	254	SMART	SM00248		94	124	6.5	T	05-07-2018	IPR002110	Ankyrin repeat
Ctel_IKB_1	4c0d90db746cdb597943556b0c75bd36	254	SMART	SM00248		25	57	1100.0	T	05-07-2018	IPR002110	Ankyrin repeat
Ctel_IKB_1	4c0d90db746cdb597943556b0c75bd36	254	SMART	SM00248		61	90	0.44	T	05-07-2018	IPR002110	Ankyrin repeat
Ctel_IKB_1	4c0d90db746cdb597943556b0c75bd36	254	SMART	SM00248		177	206	1.4	T	05-07-2018	IPR002110	Ankyrin repeat
Ctel_IKB_1	4c0d90db746cdb597943556b0c75bd36	254	SMART	SM00248		141	172	0.0048	T	05-07-2018	IPR002110	Ankyrin repeat
Lana_TLR_30	0224df968660a29338381a1173a06db0	523	SMART	SM00255		350	507	4.1E-14	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Lana_TLR_30	0224df968660a29338381a1173a06db0	523	Pfam	PF13855	Leucine rich repeat	171	230	2.2E-11	T	05-07-2018	IPR001611	Leucine-rich repeat
Lana_TLR_30	0224df968660a29338381a1173a06db0	523	SMART	SM00369		119	142	2.1	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Lana_TLR_30	0224df968660a29338381a1173a06db0	523	SMART	SM00369		170	193	0.0075	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Lana_TLR_30	0224df968660a29338381a1173a06db0	523	SMART	SM00369		194	217	0.64	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Lana_TLR_30	0224df968660a29338381a1173a06db0	523	Pfam	PF01582	TIR domain	374	519	2.1E-20	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TRAF_17	7c76487730834ef789f6d6f45049cb87	466	SMART	SM00061		311	440	3.4E-5	T	05-07-2018	IPR002083	MATH/TRAF domain
Cvir_TRAF_17	7c76487730834ef789f6d6f45049cb87	466	Pfam	PF00097	Zinc finger, C3HC4 type (RING finger)	19	56	1.0E-5	T	05-07-2018	IPR018957	Zinc finger, C3HC4 RING-type
Cvir_TRAF_17	7c76487730834ef789f6d6f45049cb87	466	Pfam	PF02176	TRAF-type zinc finger	103	153	1.7E-9	T	05-07-2018	IPR001293	Zinc finger, TRAF-type
Cvir_TRAF_17	7c76487730834ef789f6d6f45049cb87	466	Pfam	PF02176	TRAF-type zinc finger	212	271	8.3E-17	T	05-07-2018	IPR001293	Zinc finger, TRAF-type
Cvir_TRAF_17	7c76487730834ef789f6d6f45049cb87	466	SMART	SM00184		19	58	0.0016	T	05-07-2018	IPR001841	Zinc finger, RING-type
Lana_TOLL_20	95b2f99570d4f70ad4ce4d2615282f6f	147	SMART	SM00255		26	146	8.7E-4	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Lana_TOLL_20	95b2f99570d4f70ad4ce4d2615282f6f	147	Pfam	PF13676	TIR domain	30	105	1.8E-15	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Ctel_TLR_40	5a5e5395737430df6d2bbf070fd27744	181	Pfam	PF01582	TIR domain	33	171	9.9E-18	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Ctel_TLR_40	5a5e5395737430df6d2bbf070fd27744	181	SMART	SM00255		32	174	1.0E-16	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Myes_NEMO_1	f1befeba72342c98760c2117b36edbb5	787	Pfam	PF07716	Basic region leucine zipper	621	656	9.4E-5	T	05-07-2018	IPR004827	Basic-leucine zipper domain
Myes_NEMO_1	f1befeba72342c98760c2117b36edbb5	787	Pfam	PF11577	NF-kappa-B essential modulator NEMO	70	135	5.3E-6	T	05-07-2018	IPR021063	NF-kappa-B essential modulator NEMO, N-terminal
Myes_NEMO_1	f1befeba72342c98760c2117b36edbb5	787	Pfam	PF16516	Leucine zipper of domain CC2 of NEMO, NF-kappa-B essential modulator	557	648	8.8E-22	T	05-07-2018	IPR032419	NF-kappa-B essential modulator NEMO, CC2-LZ domain
Mphi_TLR_11	1f6406a1ddb36f958070963e88c6ba9c	557	SMART	SM00181		198	238	3.1	T	05-07-2018	IPR000742	EGF-like domain
Mphi_TLR_11	1f6406a1ddb36f958070963e88c6ba9c	557	SMART	SM00181		240	273	210.0	T	05-07-2018	IPR000742	EGF-like domain
Mphi_TLR_11	1f6406a1ddb36f958070963e88c6ba9c	557	SMART	SM00181		25	57	35.0	T	05-07-2018	IPR000742	EGF-like domain
Mphi_TLR_11	1f6406a1ddb36f958070963e88c6ba9c	557	SMART	SM00181		107	138	33.0	T	05-07-2018	IPR000742	EGF-like domain
Mphi_TLR_11	1f6406a1ddb36f958070963e88c6ba9c	557	Pfam	PF01582	TIR domain	339	491	2.1E-28	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Mphi_TLR_11	1f6406a1ddb36f958070963e88c6ba9c	557	SMART	SM00255		338	484	7.5E-31	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Mlig_NFKB_1	032f55f395df5f87a40bd141eee3249e	1158	Pfam	PF00520	Ion transport protein	780	1036	2.5E-14	T	05-07-2018	IPR005821	Ion transport domain
Mlig_NFKB_1	032f55f395df5f87a40bd141eee3249e	1158	SMART	SM00248		123	152	6.4E-6	T	05-07-2018	IPR002110	Ankyrin repeat
Mlig_NFKB_1	032f55f395df5f87a40bd141eee3249e	1158	SMART	SM00248		156	185	0.0021	T	05-07-2018	IPR002110	Ankyrin repeat
Mlig_NFKB_1	032f55f395df5f87a40bd141eee3249e	1158	SMART	SM00248		189	218	0.31	T	05-07-2018	IPR002110	Ankyrin repeat
Mlig_NFKB_1	032f55f395df5f87a40bd141eee3249e	1158	SMART	SM00248		90	119	62.0	T	05-07-2018	IPR002110	Ankyrin repeat
Mlig_NFKB_1	032f55f395df5f87a40bd141eee3249e	1158	Pfam	PF12796	Ankyrin repeats (3 copies)	128	220	7.6E-14	T	05-07-2018	IPR020683	Ankyrin repeat-containing domain
Mlig_TRAF_16	0ebdcdaad430506f468fb6703746e39d	632	Pfam	PF02176	TRAF-type zinc finger	122	174	3.8E-6	T	05-07-2018	IPR001293	Zinc finger, TRAF-type
Mlig_TRAF_16	0ebdcdaad430506f468fb6703746e39d	632	Pfam	PF02176	TRAF-type zinc finger	185	240	3.2E-7	T	05-07-2018	IPR001293	Zinc finger, TRAF-type
Mlig_TRAF_16	0ebdcdaad430506f468fb6703746e39d	632	SMART	SM00061		477	599	1.4E-7	T	05-07-2018	IPR002083	MATH/TRAF domain
Lluy_TLR_36	cbdc4b05c21434872748b1f5c6fb98c1	562	SMART	SM00255		414	554	2.6E-21	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Lluy_TLR_36	cbdc4b05c21434872748b1f5c6fb98c1	562	Pfam	PF13676	TIR domain	418	519	3.7E-17	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_127	5b785082d33af0d92dab18b684bb3080	228	Pfam	PF01582	TIR domain	139	224	2.9E-14	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bpla_TLR_53	cca18bf2b3c59ca691989b76ad36698b	687	Pfam	PF13306	Leucine rich repeats (6 copies)	219	303	2.5E-5	T	05-07-2018	IPR026906	Leucine rich repeat 5
Bpla_TLR_53	cca18bf2b3c59ca691989b76ad36698b	687	SMART	SM00369		349	372	25.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_53	cca18bf2b3c59ca691989b76ad36698b	687	SMART	SM00369		90	116	59.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_53	cca18bf2b3c59ca691989b76ad36698b	687	SMART	SM00369		398	421	41.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_53	cca18bf2b3c59ca691989b76ad36698b	687	SMART	SM00369		240	263	15.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_53	cca18bf2b3c59ca691989b76ad36698b	687	SMART	SM00369		264	289	290.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_53	cca18bf2b3c59ca691989b76ad36698b	687	SMART	SM00369		322	345	250.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_53	cca18bf2b3c59ca691989b76ad36698b	687	SMART	SM00369		373	397	4.8	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_53	cca18bf2b3c59ca691989b76ad36698b	687	SMART	SM00369		68	89	5.9	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_53	cca18bf2b3c59ca691989b76ad36698b	687	SMART	SM00369		169	190	130.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_53	cca18bf2b3c59ca691989b76ad36698b	687	Pfam	PF01582	TIR domain	549	684	2.7E-20	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bpla_TLR_53	cca18bf2b3c59ca691989b76ad36698b	687	SMART	SM00082		435	488	2.8E-10	T	05-07-2018	IPR000483	Cysteine-rich flanking region, C-terminal
Bpla_TLR_53	cca18bf2b3c59ca691989b76ad36698b	687	Pfam	PF13855	Leucine rich repeat	350	411	1.1E-10	T	05-07-2018	IPR001611	Leucine-rich repeat
Bpla_TLR_53	cca18bf2b3c59ca691989b76ad36698b	687	Pfam	PF13855	Leucine rich repeat	44	103	5.0E-9	T	05-07-2018	IPR001611	Leucine-rich repeat
Bpla_TLR_53	cca18bf2b3c59ca691989b76ad36698b	687	SMART	SM00255		545	686	9.2E-21	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		440	463	0.59	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		875	898	14.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		629	650	27.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		248	271	310.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		511	533	400.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		583	604	190.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		150	173	83.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		196	219	150.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		488	510	63.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		346	368	75.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		370	391	77.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		534	557	0.012	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		827	850	11.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		464	487	30.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		272	295	46.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		558	581	100.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		393	415	27.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		126	149	24.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bgla_TOLL_4	a4fb59cb13017f8b1602b2202643a62e	1354	SMART	SM00369		651	674	22.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
