Modiolus_philippinarum_MPH|Mph_scaf_38095-0.11	ce5fd37021a95f69de6df20d471a2270	490	Pfam	PF00860	Permease family	39	476	7.2E-88	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Phoronis_australis_PAU|g19999.t1	0663fdc4a34a29ea9a2252f89141849d	271	Pfam	PF00860	Permease family	1	269	3.0E-56	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Phoronis_australis_PAU|g19999.t1	0663fdc4a34a29ea9a2252f89141849d	271	PANTHER	PTHR11119:SF3		1	269	3.5E-128	T	30-10-2018
Phoronis_australis_PAU|g19999.t1	0663fdc4a34a29ea9a2252f89141849d	271	PANTHER	PTHR11119		1	269	3.5E-128	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021342237.1	36da3ffa8b0677e4c4bf5032d54dc294	610	Pfam	PF00860	Permease family	52	497	3.0E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021342237.1	36da3ffa8b0677e4c4bf5032d54dc294	610	PANTHER	PTHR11119		38	565	5.3E-148	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T19278	36da3ffa8b0677e4c4bf5032d54dc294	610	Pfam	PF00860	Permease family	52	497	3.0E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T19278	36da3ffa8b0677e4c4bf5032d54dc294	610	PANTHER	PTHR11119		38	565	5.3E-148	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021342238.1	36da3ffa8b0677e4c4bf5032d54dc294	610	Pfam	PF00860	Permease family	52	497	3.0E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021342238.1	36da3ffa8b0677e4c4bf5032d54dc294	610	PANTHER	PTHR11119		38	565	5.3E-148	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021342239.1	36da3ffa8b0677e4c4bf5032d54dc294	610	Pfam	PF00860	Permease family	52	497	3.0E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021342239.1	36da3ffa8b0677e4c4bf5032d54dc294	610	PANTHER	PTHR11119		38	565	5.3E-148	T	30-10-2018
Chlamys_farreri_CFA|CF12189.7	33b7d0e64e4da225fd0167323e6845f9	685	MobiDBLite	mobidb-lite	consensus disorder prediction	55	95	-	T	30-10-2018
Chlamys_farreri_CFA|CF12189.7	33b7d0e64e4da225fd0167323e6845f9	685	PANTHER	PTHR11119		78	641	1.2E-150	T	30-10-2018
Chlamys_farreri_CFA|CF12189.7	33b7d0e64e4da225fd0167323e6845f9	685	Pfam	PF00860	Permease family	108	572	1.1E-73	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Phoronis_australis_PAU|g2840.t1	cf754c0f27503bd89c8f2ddd912a9202	941	PANTHER	PTHR11119:SF3		180	890	8.6E-242	T	30-10-2018
Phoronis_australis_PAU|g2840.t1	cf754c0f27503bd89c8f2ddd912a9202	941	Pfam	PF05741	Nanos RNA binding domain	207	259	3.8E-22	T	30-10-2018	IPR024161	Zinc finger, nanos-type		
Phoronis_australis_PAU|g2840.t1	cf754c0f27503bd89c8f2ddd912a9202	941	PANTHER	PTHR11119		180	890	8.6E-242	T	30-10-2018
Phoronis_australis_PAU|g2840.t1	cf754c0f27503bd89c8f2ddd912a9202	941	ProSiteProfiles	PS51522	Zinc finger nanos-type profile.	206	260	22.225	T	30-10-2018	IPR024161	Zinc finger, nanos-type		
Phoronis_australis_PAU|g2840.t1	cf754c0f27503bd89c8f2ddd912a9202	941	Pfam	PF00860	Permease family	355	799	9.1E-90	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Phoronis_australis_PAU|g2840.t1	cf754c0f27503bd89c8f2ddd912a9202	941	Coils	Coil		138	158	-	T	30-10-2018
Phoronis_australis_PAU|g2840.t1	cf754c0f27503bd89c8f2ddd912a9202	941	Gene3D	G3DSA:1.10.150.680		203	270	2.0E-25	T	30-10-2018	IPR038129	Nanos domain superfamily		
Phoronis_australis_PAU|g2840.t1	cf754c0f27503bd89c8f2ddd912a9202	941	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	747	767	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Lottia_gigantea_LGI|XP_009054254.1	61ef0fd45edbc9a651a291c8473bba53	510	Pfam	PF00860	Permease family	7	431	9.4E-70	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lottia_gigantea_LGI|XP_009054254.1	61ef0fd45edbc9a651a291c8473bba53	510	PANTHER	PTHR11119		1	472	1.5E-135	T	30-10-2018
Crassostrea_virginica_CVI|XP_022342795.1	84c55853f6a93237e641d84a4b2b30f7	624	PANTHER	PTHR11119:SF3		34	606	3.9E-203	T	30-10-2018
Crassostrea_virginica_CVI|XP_022342795.1	84c55853f6a93237e641d84a4b2b30f7	624	MobiDBLite	mobidb-lite	consensus disorder prediction	1	24	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022342795.1	84c55853f6a93237e641d84a4b2b30f7	624	PANTHER	PTHR11119		34	606	3.9E-203	T	30-10-2018
Crassostrea_virginica_CVI|XP_022342795.1	84c55853f6a93237e641d84a4b2b30f7	624	Pfam	PF00860	Permease family	68	513	9.3E-85	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_039889-T1	6164c514e24b135e0ef868ecd6bde9d7	562	Pfam	PF00860	Permease family	8	439	1.2E-76	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_039889-T1	6164c514e24b135e0ef868ecd6bde9d7	562	PANTHER	PTHR11119:SF56		8	536	3.0E-165	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_039889-T1	6164c514e24b135e0ef868ecd6bde9d7	562	PANTHER	PTHR11119		8	536	3.0E-165	T	30-10-2018
Octopus_bimaculoides_OBI|XP_014787509.1	fa9e2e209b8868c6ad32d4a423644c0c	333	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	30-10-2018
Octopus_bimaculoides_OBI|XP_014787509.1	fa9e2e209b8868c6ad32d4a423644c0c	333	PANTHER	PTHR11119		9	321	3.5E-134	T	30-10-2018
Octopus_bimaculoides_OBI|XP_014787509.1	fa9e2e209b8868c6ad32d4a423644c0c	333	PANTHER	PTHR11119:SF56		9	321	3.5E-134	T	30-10-2018
Octopus_bimaculoides_OBI|XP_014787509.1	fa9e2e209b8868c6ad32d4a423644c0c	333	Pfam	PF00860	Permease family	31	321	4.2E-61	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T17313	c4220ff2558bbf45c4e69c809e8e2f04	267	PANTHER	PTHR11119		1	239	1.2E-91	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T17313	c4220ff2558bbf45c4e69c809e8e2f04	267	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	100	120	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Patinopecten_yessoensis_PYE|PY_T17313	c4220ff2558bbf45c4e69c809e8e2f04	267	PANTHER	PTHR11119:SF56		1	239	1.2E-91	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T17313	c4220ff2558bbf45c4e69c809e8e2f04	267	Pfam	PF00860	Permease family	1	152	2.1E-49	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_006287-T1	361790834606202dcaa8c0dfb991c311	629	PANTHER	PTHR11119		1	232	5.8E-139	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006287-T1	361790834606202dcaa8c0dfb991c311	629	Pfam	PF00860	Permease family	349	393	1.3E-8	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_006287-T1	361790834606202dcaa8c0dfb991c311	629	Pfam	PF00860	Permease family	2	232	3.0E-44	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_006287-T1	361790834606202dcaa8c0dfb991c311	629	Pfam	PF00860	Permease family	456	495	8.3E-6	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_006287-T1	361790834606202dcaa8c0dfb991c311	629	PANTHER	PTHR11119		446	596	5.8E-139	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006287-T1	361790834606202dcaa8c0dfb991c311	629	PANTHER	PTHR11119		349	393	5.8E-139	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006287-T1	361790834606202dcaa8c0dfb991c311	629	PANTHER	PTHR11119:SF56		446	596	5.8E-139	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006287-T1	361790834606202dcaa8c0dfb991c311	629	PANTHER	PTHR11119:SF56		349	393	5.8E-139	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006287-T1	361790834606202dcaa8c0dfb991c311	629	PANTHER	PTHR11119:SF56		1	232	5.8E-139	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_011747-T1	8137f6e798b3930538ba09dd51a8ea40	196	PANTHER	PTHR11119:SF82		3	179	6.7E-50	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_011747-T1	8137f6e798b3930538ba09dd51a8ea40	196	Pfam	PF00860	Permease family	2	81	1.5E-16	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_011747-T1	8137f6e798b3930538ba09dd51a8ea40	196	PANTHER	PTHR11119		3	179	6.7E-50	T	30-10-2018
Aplysia_californica_ACA|XP_005089904.1	d8d9c371066bdb0c30878b80faa52ff9	563	PANTHER	PTHR11119		51	375	5.9E-119	T	30-10-2018
Aplysia_californica_ACA|XP_005089904.1	d8d9c371066bdb0c30878b80faa52ff9	563	PANTHER	PTHR11119		377	552	5.9E-119	T	30-10-2018
Aplysia_californica_ACA|XP_005089904.1	d8d9c371066bdb0c30878b80faa52ff9	563	Pfam	PF00860	Permease family	69	375	1.1E-29	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Aplysia_californica_ACA|XP_005089904.1	d8d9c371066bdb0c30878b80faa52ff9	563	Pfam	PF00860	Permease family	378	461	1.0E-15	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Notospermus_geniculatus_NGE|g9201.t1	7aeb93ebf657a92b68da6e6f790f34e2	751	MobiDBLite	mobidb-lite	consensus disorder prediction	459	484	-	T	30-10-2018
Notospermus_geniculatus_NGE|g9201.t1	7aeb93ebf657a92b68da6e6f790f34e2	751	PANTHER	PTHR11119:SF3		31	377	2.3E-150	T	30-10-2018
Notospermus_geniculatus_NGE|g9201.t1	7aeb93ebf657a92b68da6e6f790f34e2	751	PANTHER	PTHR11119		31	377	2.3E-150	T	30-10-2018
Notospermus_geniculatus_NGE|g9201.t1	7aeb93ebf657a92b68da6e6f790f34e2	751	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	30-10-2018
Notospermus_geniculatus_NGE|g9201.t1	7aeb93ebf657a92b68da6e6f790f34e2	751	Pfam	PF00860	Permease family	55	378	9.2E-53	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022333559.1	f02482a11be684e22a7de9cdac91f987	620	Pfam	PF00860	Permease family	64	504	1.9E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022333559.1	f02482a11be684e22a7de9cdac91f987	620	PANTHER	PTHR11119		47	567	1.1E-157	T	30-10-2018
Crassostrea_gigas_CGI|XP_011441092.1	984585fac3502de2378b6e4379045dba	600	Pfam	PF00860	Permease family	30	457	5.0E-90	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_gigas_CGI|XP_011441092.1	984585fac3502de2378b6e4379045dba	600	PANTHER	PTHR11119		6	543	3.0E-192	T	30-10-2018
Crassostrea_gigas_CGI|XP_011441065.1	984585fac3502de2378b6e4379045dba	600	Pfam	PF00860	Permease family	30	457	5.0E-90	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_gigas_CGI|XP_011441065.1	984585fac3502de2378b6e4379045dba	600	PANTHER	PTHR11119		6	543	3.0E-192	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021378784.1	21dd1ceb2bbb50be8c22abd967b319d0	415	PANTHER	PTHR11119		36	116	1.0E-87	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021378784.1	21dd1ceb2bbb50be8c22abd967b319d0	415	PANTHER	PTHR11119		134	362	1.0E-87	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021378784.1	21dd1ceb2bbb50be8c22abd967b319d0	415	Pfam	PF00860	Permease family	56	116	4.3E-5	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021378784.1	21dd1ceb2bbb50be8c22abd967b319d0	415	Pfam	PF00860	Permease family	134	300	4.1E-46	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021378784.1	21dd1ceb2bbb50be8c22abd967b319d0	415	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_24301-0.8	c2fd8ebfdf038657b9d0f18e1b2e3a1f	355	Pfam	PF00860	Permease family	3	355	8.0E-65	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_24301-0.8	c2fd8ebfdf038657b9d0f18e1b2e3a1f	355	PANTHER	PTHR11119:SF3		1	355	3.5E-136	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_24301-0.8	c2fd8ebfdf038657b9d0f18e1b2e3a1f	355	PANTHER	PTHR11119		1	355	3.5E-136	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T00050	97439676fa5ffed583816e9b7ec3950a	615	Pfam	PF00860	Permease family	58	487	6.3E-89	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T00050	97439676fa5ffed583816e9b7ec3950a	615	PANTHER	PTHR11119		23	577	3.9E-240	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T00050	97439676fa5ffed583816e9b7ec3950a	615	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	435	455	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Patinopecten_yessoensis_PYE|PY_T00050	97439676fa5ffed583816e9b7ec3950a	615	PANTHER	PTHR11119:SF3		23	577	3.9E-240	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021347156.1	97439676fa5ffed583816e9b7ec3950a	615	Pfam	PF00860	Permease family	58	487	6.3E-89	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021347156.1	97439676fa5ffed583816e9b7ec3950a	615	PANTHER	PTHR11119		23	577	3.9E-240	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021347156.1	97439676fa5ffed583816e9b7ec3950a	615	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	435	455	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Mizuhopecten_yessoensis_MYE|XP_021347156.1	97439676fa5ffed583816e9b7ec3950a	615	PANTHER	PTHR11119:SF3		23	577	3.9E-240	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021369108.1	879cdc1e05f9a431ff59d8e9e3c648a3	669	PANTHER	PTHR11119		85	609	5.6E-162	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021369108.1	879cdc1e05f9a431ff59d8e9e3c648a3	669	Pfam	PF00860	Permease family	103	542	3.3E-82	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Notospermus_geniculatus_NGE|g39176.t1	1c387e121de3c6add5285ceea98c89c2	186	Pfam	PF00860	Permease family	2	54	4.8E-11	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Notospermus_geniculatus_NGE|g39176.t1	1c387e121de3c6add5285ceea98c89c2	186	PANTHER	PTHR11119:SF21		1	162	4.1E-55	T	30-10-2018	IPR029954	Solute carrier family 23 member 1	GO:0015882|GO:0016020|GO:0070890	Reactome: R-HSA-196836
Notospermus_geniculatus_NGE|g39176.t1	1c387e121de3c6add5285ceea98c89c2	186	PANTHER	PTHR11119		1	162	4.1E-55	T	30-10-2018
Chlamys_farreri_CFA|CF64929.3	cba95eae7eed256763ce0d4ed6a43905	616	MobiDBLite	mobidb-lite	consensus disorder prediction	1	45	-	T	30-10-2018
Chlamys_farreri_CFA|CF64929.3	cba95eae7eed256763ce0d4ed6a43905	616	PANTHER	PTHR11119		26	568	3.3E-149	T	30-10-2018
Chlamys_farreri_CFA|CF64929.3	cba95eae7eed256763ce0d4ed6a43905	616	Pfam	PF00860	Permease family	59	510	3.7E-71	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_039891-T1	1837fee531779310c22444009d820b06	289	PANTHER	PTHR11119		4	273	1.0E-74	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_039891-T1	1837fee531779310c22444009d820b06	289	PANTHER	PTHR11119:SF82		4	273	1.0E-74	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_039891-T1	1837fee531779310c22444009d820b06	289	Pfam	PF00860	Permease family	4	175	2.8E-44	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021377777.1	929f62c21eaba9d25ce789b001695564	815	PANTHER	PTHR11119		46	571	1.6E-147	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021377777.1	929f62c21eaba9d25ce789b001695564	815	Pfam	PF00860	Permease family	64	515	1.6E-75	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022290098.1	3b4fb9ce8fe881713b8e9c537a17786b	600	PANTHER	PTHR11119:SF56		38	567	4.6E-183	T	30-10-2018
Crassostrea_virginica_CVI|XP_022290098.1	3b4fb9ce8fe881713b8e9c537a17786b	600	MobiDBLite	mobidb-lite	consensus disorder prediction	1	24	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022290098.1	3b4fb9ce8fe881713b8e9c537a17786b	600	Pfam	PF00860	Permease family	55	479	3.1E-81	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022290098.1	3b4fb9ce8fe881713b8e9c537a17786b	600	PANTHER	PTHR11119		38	567	4.6E-183	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T17650	d21767d2341b0dc961b631128c7de6e3	405	Pfam	PF00860	Permease family	63	290	1.2E-52	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T17650	d21767d2341b0dc961b631128c7de6e3	405	PANTHER	PTHR11119		65	358	2.4E-106	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T17650	d21767d2341b0dc961b631128c7de6e3	405	PANTHER	PTHR11119		14	70	2.4E-106	T	30-10-2018
Notospermus_geniculatus_NGE|g38212.t1	bbe2ed7dbd0dfe4af1456b37626d4101	270	Pfam	PF00860	Permease family	1	151	2.8E-39	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Notospermus_geniculatus_NGE|g38212.t1	bbe2ed7dbd0dfe4af1456b37626d4101	270	PANTHER	PTHR11119:SF3		2	245	9.6E-77	T	30-10-2018
Notospermus_geniculatus_NGE|g38212.t1	bbe2ed7dbd0dfe4af1456b37626d4101	270	PANTHER	PTHR11119		2	245	9.6E-77	T	30-10-2018
Capitella_teleta_CTE|ELT90298.1	95e9f19757bfcfe866fc15e2168322f4	581	PANTHER	PTHR11119		5	546	4.7E-222	T	30-10-2018
Capitella_teleta_CTE|ELT90298.1	95e9f19757bfcfe866fc15e2168322f4	581	MobiDBLite	mobidb-lite	consensus disorder prediction	559	581	-	T	30-10-2018
Capitella_teleta_CTE|ELT90298.1	95e9f19757bfcfe866fc15e2168322f4	581	PANTHER	PTHR11119:SF3		5	546	4.7E-222	T	30-10-2018
Capitella_teleta_CTE|ELT90298.1	95e9f19757bfcfe866fc15e2168322f4	581	Pfam	PF00860	Permease family	23	453	8.0E-92	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Capitella_teleta_CTE|ELT89006.1	d539b7258190a79e0a5d36e00bb5ba27	490	Pfam	PF00860	Permease family	2	440	1.7E-93	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Capitella_teleta_CTE|ELT89006.1	d539b7258190a79e0a5d36e00bb5ba27	490	PANTHER	PTHR11119:SF3		3	484	6.4E-216	T	30-10-2018
Capitella_teleta_CTE|ELT89006.1	d539b7258190a79e0a5d36e00bb5ba27	490	PANTHER	PTHR11119		3	484	6.4E-216	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_011749-T1	35bffe2aff031398e544332a365ce601	201	PANTHER	PTHR11119:SF82		3	179	3.3E-50	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_011749-T1	35bffe2aff031398e544332a365ce601	201	Pfam	PF00860	Permease family	2	81	3.0E-18	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_011749-T1	35bffe2aff031398e544332a365ce601	201	PANTHER	PTHR11119		3	179	3.3E-50	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_738-1.8	717d331210eb5531eb71e91a5dd1b50f	598	PANTHER	PTHR11119		18	565	5.7E-247	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_738-1.8	717d331210eb5531eb71e91a5dd1b50f	598	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	424	444	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Modiolus_philippinarum_MPH|Mph_scaf_738-1.8	717d331210eb5531eb71e91a5dd1b50f	598	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_738-1.8	717d331210eb5531eb71e91a5dd1b50f	598	PANTHER	PTHR11119:SF3		18	565	5.7E-247	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_738-1.8	717d331210eb5531eb71e91a5dd1b50f	598	Pfam	PF00860	Permease family	42	475	4.9E-93	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_gigas_CGI|XP_011425840.2	c894439683847d7c156f0e22357266da	449	Pfam	PF00860	Permease family	11	330	4.6E-70	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_gigas_CGI|XP_011425840.2	c894439683847d7c156f0e22357266da	449	PANTHER	PTHR11119:SF56		7	437	3.6E-154	T	30-10-2018
Crassostrea_gigas_CGI|XP_011425840.2	c894439683847d7c156f0e22357266da	449	PANTHER	PTHR11119		7	437	3.6E-154	T	30-10-2018
Crassostrea_gigas_CGI|XP_019925115.1	941677a57ed23355a22368afc0083d4f	598	PANTHER	PTHR11119		40	577	1.0E-154	T	30-10-2018
Crassostrea_gigas_CGI|XP_019925115.1	941677a57ed23355a22368afc0083d4f	598	Pfam	PF00860	Permease family	64	501	2.1E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_gigas_CGI|XP_019925116.1	941677a57ed23355a22368afc0083d4f	598	PANTHER	PTHR11119		40	577	1.0E-154	T	30-10-2018
Crassostrea_gigas_CGI|XP_019925116.1	941677a57ed23355a22368afc0083d4f	598	Pfam	PF00860	Permease family	64	501	2.1E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T03998	7c95e59ba4830b58752b397fbe73e313	650	PANTHER	PTHR11119		55	613	2.8E-203	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T03998	7c95e59ba4830b58752b397fbe73e313	650	PANTHER	PTHR11119:SF3		55	613	2.8E-203	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T03998	7c95e59ba4830b58752b397fbe73e313	650	Pfam	PF00860	Permease family	75	513	3.7E-85	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021354594.1	7c95e59ba4830b58752b397fbe73e313	650	PANTHER	PTHR11119		55	613	2.8E-203	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021354594.1	7c95e59ba4830b58752b397fbe73e313	650	PANTHER	PTHR11119:SF3		55	613	2.8E-203	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021354594.1	7c95e59ba4830b58752b397fbe73e313	650	Pfam	PF00860	Permease family	75	513	3.7E-85	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Octopus_bimaculoides_OBI|XP_014769737.1	fa6a413b36d73654112da8cd6601068e	479	PANTHER	PTHR11119:SF3		2	453	1.7E-142	T	30-10-2018
